Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
38	Spectrogram 1	1	7.044740333	7.045738065	2429.876	5804.800	5081.836	5081.836
39	Spectrogram 1	1	7.045738065	7.046735798	2429.876	5804.800	5081.836	5081.836
40	Spectrogram 1	1	7.046735798	7.047733530	2429.876	5804.800	5081.836	5081.836
41	Spectrogram 1	1	7.047733530	7.048731262	2429.876	5804.800	5081.836	5081.836
42	Spectrogram 1	1	7.048731262	7.049728995	2429.876	5804.800	5081.836	5081.836
43	Spectrogram 1	1	7.049728995	7.050726727	2429.876	5804.800	4995.703	4909.570
44	Spectrogram 1	1	7.050726727	7.051724460	2429.876	5804.800	4995.703	4909.570
45	Spectrogram 1	1	7.051724460	7.052722192	2429.876	5804.800	4995.703	4909.570
46	Spectrogram 1	1	7.052722192	7.053719925	2429.876	5804.800	4995.703	4909.570
47	Spectrogram 1	1	7.053719925	7.054717657	2429.876	5804.800	4995.703	4909.570
48	Spectrogram 1	1	7.054717657	7.055715389	2429.876	5804.800	4995.703	4909.570
49	Spectrogram 1	1	7.055715389	7.056713122	2429.876	5804.800	4651.172	4651.172
50	Spectrogram 1	1	7.056713122	7.057710854	2429.876	5804.800	4651.172	4651.172
51	Spectrogram 1	1	7.057710854	7.058708587	2429.876	5804.800	4651.172	4651.172
52	Spectrogram 1	1	7.058708587	7.059706319	2429.876	5804.800	4651.172	4651.172
53	Spectrogram 1	1	7.059706319	7.060704052	2429.876	5804.800	4651.172	4651.172
54	Spectrogram 1	1	7.060704052	7.061701784	2429.876	5804.800	4651.172	4651.172
55	Spectrogram 1	1	7.061701784	7.062699516	2429.876	5804.800	4478.906	4478.906
56	Spectrogram 1	1	7.062699516	7.063697249	2429.876	5804.800	4478.906	4478.906
57	Spectrogram 1	1	7.063697249	7.064694981	2429.876	5804.800	4478.906	4478.906
58	Spectrogram 1	1	7.064694981	7.065692714	2429.876	5804.800	4478.906	4478.906
59	Spectrogram 1	1	7.065692714	7.066690446	2429.876	5804.800	4478.906	4478.906
60	Spectrogram 1	1	7.066690446	7.067688179	2429.876	5804.800	4478.906	4478.906
61	Spectrogram 1	1	7.067688179	7.068685911	2429.876	5804.800	4478.906	4306.641
62	Spectrogram 1	1	7.068685911	7.069683643	2429.876	5804.800	4478.906	4306.641
63	Spectrogram 1	1	7.069683643	7.070681376	2429.876	5804.800	4478.906	4306.641
64	Spectrogram 1	1	7.070681376	7.071679108	2429.876	5804.800	4478.906	4306.641
65	Spectrogram 1	1	7.071679108	7.072676841	2429.876	5804.800	4478.906	4306.641
66	Spectrogram 1	1	7.072676841	7.073674573	2429.876	5804.800	4478.906	4306.641
67	Spectrogram 1	1	7.073674573	7.074672306	2429.876	5804.800	4392.773	4306.641
68	Spectrogram 1	1	7.074672306	7.075670038	2429.876	5804.800	4392.773	4306.641
69	Spectrogram 1	1	7.075670038	7.076667770	2429.876	5804.800	4392.773	4306.641
70	Spectrogram 1	1	7.076667770	7.077665503	2429.876	5804.800	4392.773	4306.641
71	Spectrogram 1	1	7.077665503	7.078663235	2429.876	5804.800	4392.773	4306.641
72	Spectrogram 1	1	7.078663235	7.079660968	2429.876	5804.800	4392.773	4306.641
73	Spectrogram 1	1	7.079660968	7.080658700	2429.876	5804.800	4306.641	4306.641
74	Spectrogram 1	1	7.080658700	7.081656433	2429.876	5804.800	4306.641	4306.641
75	Spectrogram 1	1	7.081656433	7.082654165	2429.876	5804.800	4306.641	4306.641
76	Spectrogram 1	1	7.082654165	7.083651897	2429.876	5804.800	4306.641	4306.641
77	Spectrogram 1	1	7.083651897	7.084649630	2429.876	5804.800	4306.641	4306.641
78	Spectrogram 1	1	7.084649630	7.085647362	2429.876	5804.800	4478.906	4306.641
79	Spectrogram 1	1	7.085647362	7.086645095	2429.876	5804.800	4478.906	4306.641
80	Spectrogram 1	1	7.086645095	7.087642827	2429.876	5804.800	4478.906	4306.641
81	Spectrogram 1	1	7.087642827	7.088640560	2429.876	5804.800	4478.906	4306.641
82	Spectrogram 1	1	7.088640560	7.089638292	2429.876	5804.800	4478.906	4306.641
83	Spectrogram 1	1	7.089638292	7.090636024	2429.876	5804.800	4478.906	4306.641
84	Spectrogram 1	1	7.090636024	7.091633757	2429.876	5804.800	5081.836	5254.102
85	Spectrogram 1	1	7.091633757	7.092631489	2429.876	5804.800	5081.836	5254.102
86	Spectrogram 1	1	7.092631489	7.093629222	2429.876	5804.800	5081.836	5254.102
87	Spectrogram 1	1	7.093629222	7.094626954	2429.876	5804.800	5081.836	5254.102
88	Spectrogram 1	1	7.094626954	7.095624687	2429.876	5804.800	5081.836	5254.102
89	Spectrogram 1	1	7.095624687	7.096622419	2429.876	5804.800	5081.836	5254.102
90	Spectrogram 1	1	7.096622419	7.097620151	2429.876	5804.800	4995.703	4995.703
91	Spectrogram 1	1	7.097620151	7.098617884	2429.876	5804.800	4995.703	4995.703
92	Spectrogram 1	1	7.098617884	7.099615616	2429.876	5804.800	4995.703	4995.703
93	Spectrogram 1	1	7.099615616	7.100613349	2429.876	5804.800	4995.703	4995.703
94	Spectrogram 1	1	7.100613349	7.101611081	2429.876	5804.800	4995.703	4995.703
95	Spectrogram 1	1	7.101611081	7.102608813	2429.876	5804.800	4995.703	4995.703
96	Spectrogram 1	1	7.102608813	7.103606546	2429.876	5804.800	4565.039	4478.906
97	Spectrogram 1	1	7.103606546	7.104604278	2429.876	5804.800	4565.039	4478.906
98	Spectrogram 1	1	7.104604278	7.105602011	2429.876	5804.800	4565.039	4478.906
99	Spectrogram 1	1	7.105602011	7.106599743	2429.876	5804.800	4565.039	4478.906
100	Spectrogram 1	1	7.106599743	7.107597476	2429.876	5804.800	4565.039	4478.906
101	Spectrogram 1	1	7.107597476	7.108595208	2429.876	5804.800	4565.039	4478.906
102	Spectrogram 1	1	7.108595208	7.109592940	2429.876	5804.800	5167.969	5254.102
103	Spectrogram 1	1	7.109592940	7.110590673	2429.876	5804.800	5167.969	5254.102
104	Spectrogram 1	1	7.110590673	7.111588405	2429.876	5804.800	5167.969	5254.102
105	Spectrogram 1	1	7.111588405	7.112586138	2429.876	5804.800	5167.969	5254.102
106	Spectrogram 1	1	7.112586138	7.113583870	2429.876	5804.800	5167.969	5254.102
107	Spectrogram 1	1	7.113583870	7.114581603	2429.876	5804.800	5081.836	5167.969
108	Spectrogram 1	1	7.114581603	7.115579335	2429.876	5804.800	5081.836	5167.969
109	Spectrogram 1	1	7.115579335	7.116577067	2429.876	5804.800	5081.836	5167.969
110	Spectrogram 1	1	7.116577067	7.117574800	2429.876	5804.800	5081.836	5167.969
111	Spectrogram 1	1	7.117574800	7.118572532	2429.876	5804.800	5081.836	5167.969
112	Spectrogram 1	1	7.118572532	7.119570265	2429.876	5804.800	5081.836	5167.969
113	Spectrogram 1	1	7.119570265	7.120567997	2429.876	5804.800	3186.914	3100.781
114	Spectrogram 1	1	7.120567997	7.121565730	2429.876	5804.800	3186.914	3100.781
115	Spectrogram 1	1	7.121565730	7.122563462	2429.876	5804.800	3186.914	3100.781
116	Spectrogram 1	1	7.122563462	7.123561194	2429.876	5804.800	3186.914	3100.781
117	Spectrogram 1	1	7.123561194	7.124558927	2429.876	5804.800	3186.914	3100.781
118	Spectrogram 1	1	7.124558927	7.125556659	2429.876	5804.800	3186.914	3100.781
119	Spectrogram 1	1	7.125556659	7.126554392	2429.876	5804.800	3273.047	3273.047
120	Spectrogram 1	1	7.126554392	7.127552124	2429.876	5804.800	3273.047	3273.047
121	Spectrogram 1	1	7.127552124	7.128549857	2429.876	5804.800	3273.047	3273.047
122	Spectrogram 1	1	7.128549857	7.129547589	2429.876	5804.800	3273.047	3273.047
123	Spectrogram 1	1	7.129547589	7.130545321	2429.876	5804.800	3273.047	3273.047
124	Spectrogram 1	1	7.130545321	7.131543054	2429.876	5804.800	3273.047	3273.047
125	Spectrogram 1	1	7.131543054	7.132540786	2429.876	5804.800	4478.906	5081.836
126	Spectrogram 1	1	7.132540786	7.133538519	2429.876	5804.800	4478.906	5081.836
127	Spectrogram 1	1	7.133538519	7.134536251	2429.876	5804.800	4478.906	5081.836
128	Spectrogram 1	1	7.134536251	7.135533984	2429.876	5804.800	4478.906	5081.836
129	Spectrogram 1	1	7.135533984	7.136531716	2429.876	5804.800	4478.906	5081.836
130	Spectrogram 1	1	7.136531716	7.137529448	2429.876	5804.800	4478.906	5081.836
131	Spectrogram 1	1	7.137529448	7.138527181	2429.876	5804.800	3359.180	3359.180
132	Spectrogram 1	1	7.138527181	7.139524913	2429.876	5804.800	3359.180	3359.180
133	Spectrogram 1	1	7.139524913	7.140522646	2429.876	5804.800	3359.180	3359.180
134	Spectrogram 1	1	7.140522646	7.141520378	2429.876	5804.800	3359.180	3359.180
135	Spectrogram 1	1	7.141520378	7.142518111	2429.876	5804.800	3359.180	3359.180
136	Spectrogram 1	1	7.142518111	7.143515843	2429.876	5804.800	3359.180	3359.180
137	Spectrogram 1	1	7.143515843	7.144513575	2429.876	5804.800	3359.180	3359.180
138	Spectrogram 1	1	7.144513575	7.145511308	2429.876	5804.800	3359.180	3359.180
139	Spectrogram 1	1	7.145511308	7.146509040	2429.876	5804.800	3359.180	3359.180
140	Spectrogram 1	1	7.146509040	7.147506773	2429.876	5804.800	3359.180	3359.180
141	Spectrogram 1	1	7.147506773	7.148504505	2429.876	5804.800	3359.180	3359.180
142	Spectrogram 1	1	7.148504505	7.149502238	2429.876	5804.800	3445.312	3445.312
143	Spectrogram 1	1	7.149502238	7.150499970	2429.876	5804.800	3445.312	3445.312
144	Spectrogram 1	1	7.150499970	7.151497702	2429.876	5804.800	3445.312	3445.312
145	Spectrogram 1	1	7.151497702	7.152495435	2429.876	5804.800	3445.312	3445.312
146	Spectrogram 1	1	7.152495435	7.153493167	2429.876	5804.800	3445.312	3445.312
147	Spectrogram 1	1	7.153493167	7.154490900	2429.876	5804.800	3445.312	3445.312
148	Spectrogram 1	1	7.154490900	7.155488632	2429.876	5804.800	3445.312	3445.312
149	Spectrogram 1	1	7.155488632	7.156486365	2429.876	5804.800	3445.312	3445.312
150	Spectrogram 1	1	7.156486365	7.157484097	2429.876	5804.800	3445.312	3445.312
151	Spectrogram 1	1	7.157484097	7.158481829	2429.876	5804.800	3445.312	3445.312
152	Spectrogram 1	1	7.158481829	7.159479562	2429.876	5804.800	3445.312	3445.312
153	Spectrogram 1	1	7.159479562	7.160477294	2429.876	5804.800	3445.312	3445.312
154	Spectrogram 1	1	7.160477294	7.161475027	2429.876	5804.800	3445.312	3445.312
155	Spectrogram 1	1	7.161475027	7.162472759	2429.876	5804.800	3445.312	3445.312
156	Spectrogram 1	1	7.162472759	7.163470492	2429.876	5804.800	3445.312	3445.312
157	Spectrogram 1	1	7.163470492	7.164468224	2429.876	5804.800	3445.312	3445.312
158	Spectrogram 1	1	7.164468224	7.165465956	2429.876	5804.800	3445.312	3445.312
159	Spectrogram 1	1	7.165465956	7.166463689	2429.876	5804.800	3445.312	3445.312
160	Spectrogram 1	1	7.166463689	7.167461421	2429.876	5804.800	3531.445	3531.445
161	Spectrogram 1	1	7.167461421	7.168459154	2429.876	5804.800	3531.445	3531.445
162	Spectrogram 1	1	7.168459154	7.169456886	2429.876	5804.800	3531.445	3531.445
163	Spectrogram 1	1	7.169456886	7.170454618	2429.876	5804.800	3531.445	3531.445
164	Spectrogram 1	1	7.170454618	7.171452351	2429.876	5804.800	3531.445	3531.445
165	Spectrogram 1	1	7.171452351	7.172450083	2429.876	5804.800	3531.445	3531.445
166	Spectrogram 1	1	7.172450083	7.173447816	2429.876	5804.800	3617.578	3617.578
167	Spectrogram 1	1	7.173447816	7.174445548	2429.876	5804.800	3617.578	3617.578
168	Spectrogram 1	1	7.174445548	7.175443281	2429.876	5804.800	3617.578	3617.578
169	Spectrogram 1	1	7.175443281	7.176441013	2429.876	5804.800	3617.578	3617.578
170	Spectrogram 1	1	7.176441013	7.177438745	2429.876	5804.800	3617.578	3617.578
171	Spectrogram 1	1	7.177438745	7.178436478	2429.876	5804.800	3789.844	3789.844
172	Spectrogram 1	1	7.178436478	7.179434210	2429.876	5804.800	3789.844	3789.844
173	Spectrogram 1	1	7.179434210	7.180431943	2429.876	5804.800	3789.844	3789.844
174	Spectrogram 1	1	7.180431943	7.181429675	2429.876	5804.800	3789.844	3789.844
175	Spectrogram 1	1	7.181429675	7.182427408	2429.876	5804.800	3789.844	3789.844
176	Spectrogram 1	1	7.182427408	7.183425140	2429.876	5804.800	3789.844	3789.844
177	Spectrogram 1	1	7.183425140	7.184422872	2429.876	5804.800	3962.109	3962.109
178	Spectrogram 1	1	7.184422872	7.185420605	2429.876	5804.800	3962.109	3962.109
179	Spectrogram 1	1	7.185420605	7.186418337	2429.876	5804.800	3962.109	3962.109
180	Spectrogram 1	1	7.186418337	7.187416070	2429.876	5804.800	3962.109	3962.109
181	Spectrogram 1	1	7.187416070	7.188413802	2429.876	5804.800	3962.109	3962.109
182	Spectrogram 1	1	7.188413802	7.189411535	2429.876	5804.800	3962.109	3962.109
183	Spectrogram 1	1	7.189411535	7.190409267	2429.876	5804.800	4048.242	4048.242
184	Spectrogram 1	1	7.190409267	7.191406999	2429.876	5804.800	4048.242	4048.242
185	Spectrogram 1	1	7.191406999	7.192404732	2429.876	5804.800	4048.242	4048.242
186	Spectrogram 1	1	7.192404732	7.193402464	2429.876	5804.800	4048.242	4048.242
187	Spectrogram 1	1	7.193402464	7.194400197	2429.876	5804.800	4048.242	4048.242
188	Spectrogram 1	1	7.194400197	7.195397929	2429.876	5804.800	4048.242	4048.242
189	Spectrogram 1	1	7.195397929	7.196395662	2429.876	5804.800	4220.508	4220.508
190	Spectrogram 1	1	7.196395662	7.197393394	2429.876	5804.800	4220.508	4220.508
191	Spectrogram 1	1	7.197393394	7.198391126	2429.876	5804.800	4220.508	4220.508
192	Spectrogram 1	1	7.198391126	7.199388859	2429.876	5804.800	4220.508	4220.508
193	Spectrogram 1	1	7.199388859	7.200386591	2429.876	5804.800	4220.508	4220.508
194	Spectrogram 1	1	7.200386591	7.201384324	2429.876	5804.800	4220.508	4220.508
195	Spectrogram 1	1	7.201384324	7.202382056	2429.876	5804.800	4478.906	4478.906
196	Spectrogram 1	1	7.202382056	7.203379789	2429.876	5804.800	4478.906	4478.906
197	Spectrogram 1	1	7.203379789	7.204377521	2429.876	5804.800	4478.906	4478.906
198	Spectrogram 1	1	7.204377521	7.205375253	2429.876	5804.800	4478.906	4478.906
199	Spectrogram 1	1	7.205375253	7.206372986	2429.876	5804.800	4478.906	4478.906
200	Spectrogram 1	1	7.206372986	7.207370718	2429.876	5804.800	4478.906	4478.906
201	Spectrogram 1	1	7.207370718	7.208368451	2429.876	5804.800	4651.172	4651.172
202	Spectrogram 1	1	7.208368451	7.209366183	2429.876	5804.800	4651.172	4651.172
203	Spectrogram 1	1	7.209366183	7.210363916	2429.876	5804.800	4651.172	4651.172
204	Spectrogram 1	1	7.210363916	7.211361648	2429.876	5804.800	4651.172	4651.172
205	Spectrogram 1	1	7.211361648	7.212359380	2429.876	5804.800	4651.172	4651.172
206	Spectrogram 1	1	7.212359380	7.213357113	2429.876	5804.800	4909.570	4909.570
207	Spectrogram 1	1	7.213357113	7.214354845	2429.876	5804.800	4909.570	4909.570
208	Spectrogram 1	1	7.214354845	7.215352578	2429.876	5804.800	4909.570	4909.570
209	Spectrogram 1	1	7.215352578	7.216350310	2429.876	5804.800	4909.570	4909.570
210	Spectrogram 1	1	7.216350310	7.217348043	2429.876	5804.800	4909.570	4909.570
211	Spectrogram 1	1	7.217348043	7.218345775	2429.876	5804.800	4909.570	4909.570
212	Spectrogram 1	1	7.218345775	7.219343507	2429.876	5804.800	5167.969	5167.969
213	Spectrogram 1	1	7.219343507	7.220341240	2429.876	5804.800	5167.969	5167.969
214	Spectrogram 1	1	7.220341240	7.221338972	2429.876	5804.800	5167.969	5167.969
215	Spectrogram 1	1	7.221338972	7.222336705	2429.876	5804.800	5167.969	5167.969
216	Spectrogram 1	1	7.222336705	7.223334437	2429.876	5804.800	5167.969	5167.969
217	Spectrogram 1	1	7.223334437	7.224332170	2429.876	5804.800	5167.969	5167.969
218	Spectrogram 1	1	7.224332170	7.225329902	2429.876	5804.800	5426.367	5340.234
219	Spectrogram 1	1	7.225329902	7.226327634	2429.876	5804.800	5426.367	5340.234
220	Spectrogram 1	1	7.226327634	7.227325367	2429.876	5804.800	5426.367	5340.234
221	Spectrogram 1	1	7.227325367	7.228323099	2429.876	5804.800	5426.367	5340.234
222	Spectrogram 1	1	7.228323099	7.229320832	2429.876	5804.800	5426.367	5340.234
223	Spectrogram 1	1	7.229320832	7.230318564	2429.876	5804.800	5426.367	5340.234
224	Spectrogram 1	1	7.230318564	7.231316296	2429.876	5804.800	5598.633	5598.633
225	Spectrogram 1	1	7.231316296	7.232314029	2429.876	5804.800	5598.633	5598.633
226	Spectrogram 1	1	7.232314029	7.233311761	2429.876	5804.800	5598.633	5598.633
227	Spectrogram 1	1	7.233311761	7.234309494	2429.876	5804.800	5598.633	5598.633
228	Spectrogram 1	1	7.234309494	7.235307226	2429.876	5804.800	5598.633	5598.633
229	Spectrogram 1	1	7.235307226	7.236304959	2429.876	5804.800	5598.633	5598.633
230	Spectrogram 1	1	7.236304959	7.237302691	2429.876	5804.800	5512.500	5512.500
231	Spectrogram 1	1	7.237302691	7.238300423	2429.876	5804.800	5512.500	5512.500
232	Spectrogram 1	1	7.238300423	7.239298156	2429.876	5804.800	5512.500	5512.500
233	Spectrogram 1	1	7.239298156	7.240295888	2429.876	5804.800	5512.500	5512.500
234	Spectrogram 1	1	7.240295888	7.241293621	2429.876	5804.800	5512.500	5512.500
235	Spectrogram 1	1	7.241293621	7.242291353	2429.876	5804.800	5167.969	5598.633
236	Spectrogram 1	1	7.242291353	7.243289086	2429.876	5804.800	5167.969	5598.633
237	Spectrogram 1	1	7.243289086	7.244286818	2429.876	5804.800	5167.969	5598.633
238	Spectrogram 1	1	7.244286818	7.245284550	2429.876	5804.800	5167.969	5598.633
239	Spectrogram 1	1	7.245284550	7.246282283	2429.876	5804.800	5167.969	5598.633
240	Spectrogram 1	1	7.246282283	7.247280015	2429.876	5804.800	5167.969	5598.633
241	Spectrogram 1	1	7.247280015	7.248277748	2429.876	5804.800	4565.039	5512.500
242	Spectrogram 1	1	7.248277748	7.249275480	2429.876	5804.800	4565.039	5512.500
243	Spectrogram 1	1	7.249275480	7.250273213	2429.876	5804.800	4565.039	5512.500
244	Spectrogram 1	1	7.250273213	7.251270945	2429.876	5804.800	4565.039	5512.500
245	Spectrogram 1	1	7.251270945	7.252268677	2429.876	5804.800	4565.039	5512.500
246	Spectrogram 1	1	7.252268677	7.253266410	2429.876	5804.800	4565.039	5512.500
247	Spectrogram 1	1	7.253266410	7.254264142	2429.876	5804.800	5426.367	5598.633
248	Spectrogram 1	1	7.254264142	7.255158043	2429.876	5804.800	5426.367	5598.633
