Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
37	Spectrogram 1	1	7.405703594	7.406701327	3076.744	6452.616	5426.367	5426.367
38	Spectrogram 1	1	7.406701327	7.407699059	3076.744	6452.616	5426.367	5426.367
39	Spectrogram 1	1	7.407699059	7.408696792	3076.744	6452.616	5426.367	5426.367
40	Spectrogram 1	1	7.408696792	7.409694524	3076.744	6452.616	5426.367	5426.367
41	Spectrogram 1	1	7.409694524	7.410692256	3076.744	6452.616	4909.570	4823.438
42	Spectrogram 1	1	7.410692256	7.411689989	3076.744	6452.616	4909.570	4823.438
43	Spectrogram 1	1	7.411689989	7.412687721	3076.744	6452.616	4909.570	4823.438
44	Spectrogram 1	1	7.412687721	7.413685454	3076.744	6452.616	4909.570	4823.438
45	Spectrogram 1	1	7.413685454	7.414683186	3076.744	6452.616	4909.570	4823.438
46	Spectrogram 1	1	7.414683186	7.415680919	3076.744	6452.616	4909.570	4823.438
47	Spectrogram 1	1	7.415680919	7.416678651	3076.744	6452.616	4651.172	4565.039
48	Spectrogram 1	1	7.416678651	7.417676383	3076.744	6452.616	4651.172	4565.039
49	Spectrogram 1	1	7.417676383	7.418674116	3076.744	6452.616	4651.172	4565.039
50	Spectrogram 1	1	7.418674116	7.419671848	3076.744	6452.616	4651.172	4565.039
51	Spectrogram 1	1	7.419671848	7.420669581	3076.744	6452.616	4651.172	4565.039
52	Spectrogram 1	1	7.420669581	7.421667313	3076.744	6452.616	4651.172	4565.039
53	Spectrogram 1	1	7.421667313	7.422665046	3076.744	6452.616	4220.508	4220.508
54	Spectrogram 1	1	7.422665046	7.423662778	3076.744	6452.616	4220.508	4220.508
55	Spectrogram 1	1	7.423662778	7.424660510	3076.744	6452.616	4220.508	4220.508
56	Spectrogram 1	1	7.424660510	7.425658243	3076.744	6452.616	4220.508	4220.508
57	Spectrogram 1	1	7.425658243	7.426655975	3076.744	6452.616	4220.508	4220.508
58	Spectrogram 1	1	7.426655975	7.427653708	3076.744	6452.616	4220.508	4220.508
59	Spectrogram 1	1	7.427653708	7.428651440	3076.744	6452.616	3962.109	3875.977
60	Spectrogram 1	1	7.428651440	7.429649173	3076.744	6452.616	3962.109	3875.977
61	Spectrogram 1	1	7.429649173	7.430646905	3076.744	6452.616	3962.109	3875.977
62	Spectrogram 1	1	7.430646905	7.431644637	3076.744	6452.616	3962.109	3875.977
63	Spectrogram 1	1	7.431644637	7.432642370	3076.744	6452.616	3962.109	3875.977
64	Spectrogram 1	1	7.432642370	7.433640102	3076.744	6452.616	3962.109	3875.977
65	Spectrogram 1	1	7.433640102	7.434637835	3076.744	6452.616	3789.844	3789.844
66	Spectrogram 1	1	7.434637835	7.435635567	3076.744	6452.616	3789.844	3789.844
67	Spectrogram 1	1	7.435635567	7.436633300	3076.744	6452.616	3789.844	3789.844
68	Spectrogram 1	1	7.436633300	7.437631032	3076.744	6452.616	3789.844	3789.844
69	Spectrogram 1	1	7.437631032	7.438628764	3076.744	6452.616	3789.844	3789.844
70	Spectrogram 1	1	7.438628764	7.439626497	3076.744	6452.616	3875.977	3875.977
71	Spectrogram 1	1	7.439626497	7.440624229	3076.744	6452.616	3875.977	3875.977
72	Spectrogram 1	1	7.440624229	7.441621962	3076.744	6452.616	3875.977	3875.977
73	Spectrogram 1	1	7.441621962	7.442619694	3076.744	6452.616	3875.977	3875.977
74	Spectrogram 1	1	7.442619694	7.443617427	3076.744	6452.616	3875.977	3875.977
75	Spectrogram 1	1	7.443617427	7.444615159	3076.744	6452.616	3875.977	3875.977
76	Spectrogram 1	1	7.444615159	7.445612891	3076.744	6452.616	3875.977	3875.977
77	Spectrogram 1	1	7.445612891	7.446610624	3076.744	6452.616	3875.977	3875.977
78	Spectrogram 1	1	7.446610624	7.447608356	3076.744	6452.616	3875.977	3875.977
79	Spectrogram 1	1	7.447608356	7.448606089	3076.744	6452.616	3875.977	3875.977
80	Spectrogram 1	1	7.448606089	7.449603821	3076.744	6452.616	3875.977	3875.977
81	Spectrogram 1	1	7.449603821	7.450601554	3076.744	6452.616	3875.977	3875.977
82	Spectrogram 1	1	7.450601554	7.451599286	3076.744	6452.616	3789.844	3789.844
83	Spectrogram 1	1	7.451599286	7.452597018	3076.744	6452.616	3789.844	3789.844
84	Spectrogram 1	1	7.452597018	7.453594751	3076.744	6452.616	3789.844	3789.844
85	Spectrogram 1	1	7.453594751	7.454592483	3076.744	6452.616	3789.844	3789.844
86	Spectrogram 1	1	7.454592483	7.455590216	3076.744	6452.616	3789.844	3789.844
87	Spectrogram 1	1	7.455590216	7.456587948	3076.744	6452.616	3789.844	3789.844
88	Spectrogram 1	1	7.456587948	7.457585681	3076.744	6452.616	3789.844	3789.844
89	Spectrogram 1	1	7.457585681	7.458583413	3076.744	6452.616	3789.844	3789.844
90	Spectrogram 1	1	7.458583413	7.459581145	3076.744	6452.616	3789.844	3789.844
91	Spectrogram 1	1	7.459581145	7.460578878	3076.744	6452.616	3789.844	3789.844
92	Spectrogram 1	1	7.460578878	7.461576610	3076.744	6452.616	3789.844	3789.844
93	Spectrogram 1	1	7.461576610	7.462574343	3076.744	6452.616	3789.844	3789.844
94	Spectrogram 1	1	7.462574343	7.463572075	3076.744	6452.616	3617.578	3617.578
95	Spectrogram 1	1	7.463572075	7.464569807	3076.744	6452.616	3617.578	3617.578
96	Spectrogram 1	1	7.464569807	7.465567540	3076.744	6452.616	3617.578	3617.578
97	Spectrogram 1	1	7.465567540	7.466565272	3076.744	6452.616	3617.578	3617.578
98	Spectrogram 1	1	7.466565272	7.467563005	3076.744	6452.616	3617.578	3617.578
99	Spectrogram 1	1	7.467563005	7.468560737	3076.744	6452.616	3617.578	3617.578
100	Spectrogram 1	1	7.468560737	7.469558470	3076.744	6452.616	3531.445	3445.312
101	Spectrogram 1	1	7.469558470	7.470556202	3076.744	6452.616	3531.445	3445.312
102	Spectrogram 1	1	7.470556202	7.471553934	3076.744	6452.616	3531.445	3445.312
103	Spectrogram 1	1	7.471553934	7.472551667	3076.744	6452.616	3531.445	3445.312
104	Spectrogram 1	1	7.472551667	7.473549399	3076.744	6452.616	3531.445	3445.312
105	Spectrogram 1	1	7.473549399	7.474547132	3076.744	6452.616	3703.711	3186.914
106	Spectrogram 1	1	7.474547132	7.475544864	3076.744	6452.616	3703.711	3186.914
107	Spectrogram 1	1	7.475544864	7.476542597	3076.744	6452.616	3703.711	3186.914
108	Spectrogram 1	1	7.476542597	7.477540329	3076.744	6452.616	3703.711	3186.914
109	Spectrogram 1	1	7.477540329	7.478538061	3076.744	6452.616	3703.711	3186.914
110	Spectrogram 1	1	7.478538061	7.479535794	3076.744	6452.616	3703.711	3186.914
111	Spectrogram 1	1	7.479535794	7.480533526	3076.744	6452.616	5081.836	3186.914
112	Spectrogram 1	1	7.480533526	7.481531259	3076.744	6452.616	5081.836	3186.914
113	Spectrogram 1	1	7.481531259	7.482528991	3076.744	6452.616	5081.836	3186.914
114	Spectrogram 1	1	7.482528991	7.483526724	3076.744	6452.616	5081.836	3186.914
115	Spectrogram 1	1	7.483526724	7.484524456	3076.744	6452.616	5081.836	3186.914
116	Spectrogram 1	1	7.484524456	7.485522188	3076.744	6452.616	5081.836	3186.914
117	Spectrogram 1	1	7.485522188	7.486519921	3076.744	6452.616	4823.438	5770.898
118	Spectrogram 1	1	7.486519921	7.487517653	3076.744	6452.616	4823.438	5770.898
119	Spectrogram 1	1	7.487517653	7.488515386	3076.744	6452.616	4823.438	5770.898
120	Spectrogram 1	1	7.488515386	7.489513118	3076.744	6452.616	4823.438	5770.898
121	Spectrogram 1	1	7.489513118	7.490510851	3076.744	6452.616	4823.438	5770.898
122	Spectrogram 1	1	7.490510851	7.491508583	3076.744	6452.616	4823.438	5770.898
123	Spectrogram 1	1	7.491508583	7.492506315	3076.744	6452.616	5081.836	5081.836
124	Spectrogram 1	1	7.492506315	7.493504048	3076.744	6452.616	5081.836	5081.836
125	Spectrogram 1	1	7.493504048	7.494501780	3076.744	6452.616	5081.836	5081.836
126	Spectrogram 1	1	7.494501780	7.495499513	3076.744	6452.616	5081.836	5081.836
127	Spectrogram 1	1	7.495499513	7.496497245	3076.744	6452.616	5081.836	5081.836
128	Spectrogram 1	1	7.496497245	7.497494978	3076.744	6452.616	5081.836	5081.836
129	Spectrogram 1	1	7.497494978	7.498492710	3076.744	6452.616	5167.969	5167.969
130	Spectrogram 1	1	7.498492710	7.499490442	3076.744	6452.616	5167.969	5167.969
131	Spectrogram 1	1	7.499490442	7.500488175	3076.744	6452.616	5167.969	5167.969
132	Spectrogram 1	1	7.500488175	7.501485907	3076.744	6452.616	5167.969	5167.969
133	Spectrogram 1	1	7.501485907	7.502483640	3076.744	6452.616	5167.969	5167.969
134	Spectrogram 1	1	7.502483640	7.503481372	3076.744	6452.616	5167.969	5167.969
135	Spectrogram 1	1	7.503481372	7.504479105	3076.744	6452.616	5167.969	5167.969
136	Spectrogram 1	1	7.504479105	7.505476837	3076.744	6452.616	5167.969	5167.969
137	Spectrogram 1	1	7.505476837	7.506474569	3076.744	6452.616	5167.969	5167.969
138	Spectrogram 1	1	7.506474569	7.507472302	3076.744	6452.616	5167.969	5167.969
139	Spectrogram 1	1	7.507472302	7.508470034	3076.744	6452.616	5167.969	5167.969
140	Spectrogram 1	1	7.508470034	7.509467767	3076.744	6452.616	5081.836	5081.836
141	Spectrogram 1	1	7.509467767	7.510465499	3076.744	6452.616	5081.836	5081.836
142	Spectrogram 1	1	7.510465499	7.511463232	3076.744	6452.616	5081.836	5081.836
143	Spectrogram 1	1	7.511463232	7.512460964	3076.744	6452.616	5081.836	5081.836
144	Spectrogram 1	1	7.512460964	7.513458696	3076.744	6452.616	5081.836	5081.836
145	Spectrogram 1	1	7.513458696	7.514456429	3076.744	6452.616	5081.836	5081.836
146	Spectrogram 1	1	7.514456429	7.515454161	3076.744	6452.616	5081.836	5081.836
147	Spectrogram 1	1	7.515454161	7.516451894	3076.744	6452.616	5081.836	5081.836
148	Spectrogram 1	1	7.516451894	7.517449626	3076.744	6452.616	5081.836	5081.836
149	Spectrogram 1	1	7.517449626	7.518447359	3076.744	6452.616	5081.836	5081.836
150	Spectrogram 1	1	7.518447359	7.519445091	3076.744	6452.616	5081.836	5081.836
151	Spectrogram 1	1	7.519445091	7.520442823	3076.744	6452.616	5081.836	5081.836
152	Spectrogram 1	1	7.520442823	7.521440556	3076.744	6452.616	5167.969	5167.969
153	Spectrogram 1	1	7.521440556	7.522438288	3076.744	6452.616	5167.969	5167.969
154	Spectrogram 1	1	7.522438288	7.523436021	3076.744	6452.616	5167.969	5167.969
155	Spectrogram 1	1	7.523436021	7.524433753	3076.744	6452.616	5167.969	5167.969
156	Spectrogram 1	1	7.524433753	7.525431486	3076.744	6452.616	5167.969	5167.969
157	Spectrogram 1	1	7.525431486	7.526429218	3076.744	6452.616	5167.969	5167.969
158	Spectrogram 1	1	7.526429218	7.527426950	3076.744	6452.616	5081.836	5081.836
159	Spectrogram 1	1	7.527426950	7.528424683	3076.744	6452.616	5081.836	5081.836
160	Spectrogram 1	1	7.528424683	7.529422415	3076.744	6452.616	5081.836	5081.836
161	Spectrogram 1	1	7.529422415	7.530420148	3076.744	6452.616	5081.836	5081.836
162	Spectrogram 1	1	7.530420148	7.531417880	3076.744	6452.616	5081.836	5081.836
163	Spectrogram 1	1	7.531417880	7.532415612	3076.744	6452.616	5081.836	5081.836
164	Spectrogram 1	1	7.532415612	7.533413345	3076.744	6452.616	5081.836	5081.836
165	Spectrogram 1	1	7.533413345	7.534411077	3076.744	6452.616	5081.836	5081.836
166	Spectrogram 1	1	7.534411077	7.535408810	3076.744	6452.616	5081.836	5081.836
167	Spectrogram 1	1	7.535408810	7.536406542	3076.744	6452.616	5081.836	5081.836
168	Spectrogram 1	1	7.536406542	7.537404275	3076.744	6452.616	5081.836	5081.836
169	Spectrogram 1	1	7.537404275	7.538402007	3076.744	6452.616	5167.969	5167.969
170	Spectrogram 1	1	7.538402007	7.539399739	3076.744	6452.616	5167.969	5167.969
171	Spectrogram 1	1	7.539399739	7.540397472	3076.744	6452.616	5167.969	5167.969
172	Spectrogram 1	1	7.540397472	7.541395204	3076.744	6452.616	5167.969	5167.969
173	Spectrogram 1	1	7.541395204	7.542392937	3076.744	6452.616	5167.969	5167.969
174	Spectrogram 1	1	7.542392937	7.543390669	3076.744	6452.616	5167.969	5167.969
175	Spectrogram 1	1	7.543390669	7.544388402	3076.744	6452.616	5512.500	5512.500
176	Spectrogram 1	1	7.544388402	7.545386134	3076.744	6452.616	5512.500	5512.500
177	Spectrogram 1	1	7.545386134	7.546383866	3076.744	6452.616	5512.500	5512.500
178	Spectrogram 1	1	7.546383866	7.547381599	3076.744	6452.616	5512.500	5512.500
179	Spectrogram 1	1	7.547381599	7.548379331	3076.744	6452.616	5512.500	5512.500
180	Spectrogram 1	1	7.548379331	7.549377064	3076.744	6452.616	5512.500	5512.500
181	Spectrogram 1	1	7.549377064	7.550374796	3076.744	6452.616	5684.766	5512.500
182	Spectrogram 1	1	7.550374796	7.551372529	3076.744	6452.616	5684.766	5512.500
183	Spectrogram 1	1	7.551372529	7.552370261	3076.744	6452.616	5684.766	5512.500
184	Spectrogram 1	1	7.552370261	7.553367993	3076.744	6452.616	5684.766	5512.500
185	Spectrogram 1	1	7.553367993	7.554365726	3076.744	6452.616	5684.766	5512.500
186	Spectrogram 1	1	7.554365726	7.555363458	3076.744	6452.616	5684.766	5512.500
187	Spectrogram 1	1	7.555363458	7.556361191	3076.744	6452.616	5943.164	5943.164
188	Spectrogram 1	1	7.556361191	7.557358923	3076.744	6452.616	5943.164	5943.164
189	Spectrogram 1	1	7.557358923	7.558356656	3076.744	6452.616	5943.164	5943.164
190	Spectrogram 1	1	7.558356656	7.559354388	3076.744	6452.616	5943.164	5943.164
191	Spectrogram 1	1	7.559354388	7.560352120	3076.744	6452.616	5943.164	5943.164
192	Spectrogram 1	1	7.560352120	7.561349853	3076.744	6452.616	5943.164	5943.164
193	Spectrogram 1	1	7.561349853	7.562347585	3076.744	6452.616	5943.164	5943.164
194	Spectrogram 1	1	7.562347585	7.563345318	3076.744	6452.616	5943.164	5943.164
195	Spectrogram 1	1	7.563345318	7.564343050	3076.744	6452.616	5943.164	5943.164
196	Spectrogram 1	1	7.564343050	7.565340783	3076.744	6452.616	5943.164	5943.164
197	Spectrogram 1	1	7.565340783	7.566338515	3076.744	6452.616	5943.164	5943.164
198	Spectrogram 1	1	7.566338515	7.567336247	3076.744	6452.616	5598.633	5770.898
199	Spectrogram 1	1	7.567336247	7.568333980	3076.744	6452.616	5598.633	5770.898
200	Spectrogram 1	1	7.568333980	7.569331712	3076.744	6452.616	5598.633	5770.898
201	Spectrogram 1	1	7.569331712	7.570329445	3076.744	6452.616	5598.633	5770.898
202	Spectrogram 1	1	7.570329445	7.571327177	3076.744	6452.616	5598.633	5770.898
203	Spectrogram 1	1	7.571327177	7.572324910	3076.744	6452.616	5598.633	5770.898
204	Spectrogram 1	1	7.572324910	7.573322642	3076.744	6452.616	5512.500	5857.031
205	Spectrogram 1	1	7.573322642	7.574320374	3076.744	6452.616	5512.500	5857.031
206	Spectrogram 1	1	7.574320374	7.575318107	3076.744	6452.616	5512.500	5857.031
207	Spectrogram 1	1	7.575318107	7.576315839	3076.744	6452.616	5512.500	5857.031
208	Spectrogram 1	1	7.576315839	7.577313572	3076.744	6452.616	5512.500	5857.031
209	Spectrogram 1	1	7.577313572	7.578311304	3076.744	6452.616	5512.500	5857.031
210	Spectrogram 1	1	7.578311304	7.579309037	3076.744	6452.616	5857.031	5943.164
211	Spectrogram 1	1	7.579309037	7.580306769	3076.744	6452.616	5857.031	5943.164
212	Spectrogram 1	1	7.580306769	7.581304501	3076.744	6452.616	5857.031	5943.164
213	Spectrogram 1	1	7.581304501	7.582302234	3076.744	6452.616	5857.031	5943.164
214	Spectrogram 1	1	7.582302234	7.583299966	3076.744	6452.616	5857.031	5943.164
215	Spectrogram 1	1	7.583299966	7.584297699	3076.744	6452.616	5857.031	5943.164
216	Spectrogram 1	1	7.584297699	7.585295431	3076.744	6452.616	4306.641	4220.508
217	Spectrogram 1	1	7.585295431	7.586293164	3076.744	6452.616	4306.641	4220.508
218	Spectrogram 1	1	7.586293164	7.587290896	3076.744	6452.616	4306.641	4220.508
219	Spectrogram 1	1	7.587290896	7.588288628	3076.744	6452.616	4306.641	4220.508
220	Spectrogram 1	1	7.588288628	7.589000000	3076.744	6452.616	4306.641	4220.508
