Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
28	Spectrogram 1	1	7.399033148	7.400030880	3213.700	6028.600	5167.969	5512.500
29	Spectrogram 1	1	7.400030880	7.401028612	3213.700	6028.600	5167.969	5512.500
30	Spectrogram 1	1	7.401028612	7.402026345	3213.700	6028.600	5167.969	5512.500
31	Spectrogram 1	1	7.402026345	7.403024077	3213.700	6028.600	5167.969	5512.500
32	Spectrogram 1	1	7.403024077	7.404021810	3213.700	6028.600	5167.969	5512.500
33	Spectrogram 1	1	7.404021810	7.405019542	3213.700	6028.600	4823.438	5512.500
34	Spectrogram 1	1	7.405019542	7.406017274	3213.700	6028.600	4823.438	5512.500
35	Spectrogram 1	1	7.406017274	7.407015007	3213.700	6028.600	4823.438	5512.500
36	Spectrogram 1	1	7.407015007	7.408012739	3213.700	6028.600	4823.438	5512.500
37	Spectrogram 1	1	7.408012739	7.409010472	3213.700	6028.600	4823.438	5512.500
38	Spectrogram 1	1	7.409010472	7.410008204	3213.700	6028.600	4823.438	5512.500
39	Spectrogram 1	1	7.410008204	7.411005937	3213.700	6028.600	4306.641	4220.508
40	Spectrogram 1	1	7.411005937	7.412003669	3213.700	6028.600	4306.641	4220.508
41	Spectrogram 1	1	7.412003669	7.413001401	3213.700	6028.600	4306.641	4220.508
42	Spectrogram 1	1	7.413001401	7.413999134	3213.700	6028.600	4306.641	4220.508
43	Spectrogram 1	1	7.413999134	7.414996866	3213.700	6028.600	4306.641	4220.508
44	Spectrogram 1	1	7.414996866	7.415994599	3213.700	6028.600	4306.641	4220.508
45	Spectrogram 1	1	7.415994599	7.416992331	3213.700	6028.600	4220.508	4134.375
46	Spectrogram 1	1	7.416992331	7.417990064	3213.700	6028.600	4220.508	4134.375
47	Spectrogram 1	1	7.417990064	7.418987796	3213.700	6028.600	4220.508	4134.375
48	Spectrogram 1	1	7.418987796	7.419985528	3213.700	6028.600	4220.508	4134.375
49	Spectrogram 1	1	7.419985528	7.420983261	3213.700	6028.600	4220.508	4134.375
50	Spectrogram 1	1	7.420983261	7.421980993	3213.700	6028.600	4220.508	4134.375
51	Spectrogram 1	1	7.421980993	7.422978726	3213.700	6028.600	4478.906	3962.109
52	Spectrogram 1	1	7.422978726	7.423976458	3213.700	6028.600	4478.906	3962.109
53	Spectrogram 1	1	7.423976458	7.424974191	3213.700	6028.600	4478.906	3962.109
54	Spectrogram 1	1	7.424974191	7.425971923	3213.700	6028.600	4478.906	3962.109
55	Spectrogram 1	1	7.425971923	7.426969655	3213.700	6028.600	4478.906	3962.109
56	Spectrogram 1	1	7.426969655	7.427967388	3213.700	6028.600	4478.906	3962.109
57	Spectrogram 1	1	7.427967388	7.428965120	3213.700	6028.600	3875.977	3875.977
58	Spectrogram 1	1	7.428965120	7.429962853	3213.700	6028.600	3875.977	3875.977
59	Spectrogram 1	1	7.429962853	7.430960585	3213.700	6028.600	3875.977	3875.977
60	Spectrogram 1	1	7.430960585	7.431958318	3213.700	6028.600	3875.977	3875.977
61	Spectrogram 1	1	7.431958318	7.432956050	3213.700	6028.600	3875.977	3875.977
62	Spectrogram 1	1	7.432956050	7.433953782	3213.700	6028.600	3703.711	3617.578
63	Spectrogram 1	1	7.433953782	7.434951515	3213.700	6028.600	3703.711	3617.578
64	Spectrogram 1	1	7.434951515	7.435949247	3213.700	6028.600	3703.711	3617.578
65	Spectrogram 1	1	7.435949247	7.436946980	3213.700	6028.600	3703.711	3617.578
66	Spectrogram 1	1	7.436946980	7.437944712	3213.700	6028.600	3703.711	3617.578
67	Spectrogram 1	1	7.437944712	7.438942445	3213.700	6028.600	3703.711	3617.578
68	Spectrogram 1	1	7.438942445	7.439940177	3213.700	6028.600	3789.844	3531.445
69	Spectrogram 1	1	7.439940177	7.440937909	3213.700	6028.600	3789.844	3531.445
70	Spectrogram 1	1	7.440937909	7.441935642	3213.700	6028.600	3789.844	3531.445
71	Spectrogram 1	1	7.441935642	7.442933374	3213.700	6028.600	3789.844	3531.445
72	Spectrogram 1	1	7.442933374	7.443931107	3213.700	6028.600	3789.844	3531.445
73	Spectrogram 1	1	7.443931107	7.444928839	3213.700	6028.600	3789.844	3531.445
74	Spectrogram 1	1	7.444928839	7.445926572	3213.700	6028.600	3617.578	3531.445
75	Spectrogram 1	1	7.445926572	7.446924304	3213.700	6028.600	3617.578	3531.445
76	Spectrogram 1	1	7.446924304	7.447922036	3213.700	6028.600	3617.578	3531.445
77	Spectrogram 1	1	7.447922036	7.448919769	3213.700	6028.600	3617.578	3531.445
78	Spectrogram 1	1	7.448919769	7.449917501	3213.700	6028.600	3617.578	3531.445
79	Spectrogram 1	1	7.449917501	7.450915234	3213.700	6028.600	3617.578	3531.445
80	Spectrogram 1	1	7.450915234	7.451912966	3213.700	6028.600	3617.578	3617.578
81	Spectrogram 1	1	7.451912966	7.452910699	3213.700	6028.600	3617.578	3617.578
82	Spectrogram 1	1	7.452910699	7.453908431	3213.700	6028.600	3617.578	3617.578
83	Spectrogram 1	1	7.453908431	7.454906163	3213.700	6028.600	3617.578	3617.578
84	Spectrogram 1	1	7.454906163	7.455903896	3213.700	6028.600	3617.578	3617.578
85	Spectrogram 1	1	7.455903896	7.456901628	3213.700	6028.600	3617.578	3617.578
86	Spectrogram 1	1	7.456901628	7.457899361	3213.700	6028.600	4134.375	4134.375
87	Spectrogram 1	1	7.457899361	7.458897093	3213.700	6028.600	4134.375	4134.375
88	Spectrogram 1	1	7.458897093	7.459894826	3213.700	6028.600	4134.375	4134.375
89	Spectrogram 1	1	7.459894826	7.460892558	3213.700	6028.600	4134.375	4134.375
90	Spectrogram 1	1	7.460892558	7.461890290	3213.700	6028.600	4134.375	4134.375
91	Spectrogram 1	1	7.461890290	7.462888023	3213.700	6028.600	3789.844	3445.312
92	Spectrogram 1	1	7.462888023	7.463885755	3213.700	6028.600	3789.844	3445.312
93	Spectrogram 1	1	7.463885755	7.464883488	3213.700	6028.600	3789.844	3445.312
94	Spectrogram 1	1	7.464883488	7.465881220	3213.700	6028.600	3789.844	3445.312
95	Spectrogram 1	1	7.465881220	7.466878952	3213.700	6028.600	3789.844	3445.312
96	Spectrogram 1	1	7.466878952	7.467876685	3213.700	6028.600	3789.844	3445.312
97	Spectrogram 1	1	7.467876685	7.468874417	3213.700	6028.600	3445.312	3445.312
98	Spectrogram 1	1	7.468874417	7.469872150	3213.700	6028.600	3445.312	3445.312
99	Spectrogram 1	1	7.469872150	7.470869882	3213.700	6028.600	3445.312	3445.312
100	Spectrogram 1	1	7.470869882	7.471867615	3213.700	6028.600	3445.312	3445.312
101	Spectrogram 1	1	7.471867615	7.472865347	3213.700	6028.600	3445.312	3445.312
102	Spectrogram 1	1	7.472865347	7.473863079	3213.700	6028.600	3445.312	3445.312
103	Spectrogram 1	1	7.473863079	7.474860812	3213.700	6028.600	3445.312	3445.312
104	Spectrogram 1	1	7.474860812	7.475858544	3213.700	6028.600	3445.312	3445.312
105	Spectrogram 1	1	7.475858544	7.476856277	3213.700	6028.600	3445.312	3445.312
106	Spectrogram 1	1	7.476856277	7.477854009	3213.700	6028.600	3445.312	3445.312
107	Spectrogram 1	1	7.477854009	7.478851742	3213.700	6028.600	3445.312	3445.312
108	Spectrogram 1	1	7.478851742	7.479849474	3213.700	6028.600	3445.312	3445.312
109	Spectrogram 1	1	7.479849474	7.480847206	3213.700	6028.600	3359.180	3359.180
110	Spectrogram 1	1	7.480847206	7.481844939	3213.700	6028.600	3359.180	3359.180
111	Spectrogram 1	1	7.481844939	7.482842671	3213.700	6028.600	3359.180	3359.180
112	Spectrogram 1	1	7.482842671	7.483840404	3213.700	6028.600	3359.180	3359.180
113	Spectrogram 1	1	7.483840404	7.484838136	3213.700	6028.600	3359.180	3359.180
114	Spectrogram 1	1	7.484838136	7.485835869	3213.700	6028.600	3359.180	3359.180
115	Spectrogram 1	1	7.485835869	7.486833601	3213.700	6028.600	3359.180	3359.180
116	Spectrogram 1	1	7.486833601	7.487831333	3213.700	6028.600	3359.180	3359.180
117	Spectrogram 1	1	7.487831333	7.488829066	3213.700	6028.600	3359.180	3359.180
118	Spectrogram 1	1	7.488829066	7.489826798	3213.700	6028.600	3359.180	3359.180
119	Spectrogram 1	1	7.489826798	7.490824531	3213.700	6028.600	3359.180	3359.180
120	Spectrogram 1	1	7.490824531	7.491822263	3213.700	6028.600	3359.180	3359.180
121	Spectrogram 1	1	7.491822263	7.492819996	3213.700	6028.600	3359.180	3359.180
122	Spectrogram 1	1	7.492819996	7.493817728	3213.700	6028.600	3359.180	3359.180
123	Spectrogram 1	1	7.493817728	7.494815460	3213.700	6028.600	3359.180	3359.180
124	Spectrogram 1	1	7.494815460	7.495813193	3213.700	6028.600	3359.180	3359.180
125	Spectrogram 1	1	7.495813193	7.496810925	3213.700	6028.600	3359.180	3359.180
126	Spectrogram 1	1	7.496810925	7.497808658	3213.700	6028.600	3445.312	3359.180
127	Spectrogram 1	1	7.497808658	7.498806390	3213.700	6028.600	3445.312	3359.180
128	Spectrogram 1	1	7.498806390	7.499804123	3213.700	6028.600	3445.312	3359.180
129	Spectrogram 1	1	7.499804123	7.500801855	3213.700	6028.600	3445.312	3359.180
130	Spectrogram 1	1	7.500801855	7.501799587	3213.700	6028.600	3445.312	3359.180
131	Spectrogram 1	1	7.501799587	7.502797320	3213.700	6028.600	3445.312	3359.180
132	Spectrogram 1	1	7.502797320	7.503795052	3213.700	6028.600	3445.312	3359.180
133	Spectrogram 1	1	7.503795052	7.504792785	3213.700	6028.600	3445.312	3359.180
134	Spectrogram 1	1	7.504792785	7.505790517	3213.700	6028.600	3445.312	3359.180
135	Spectrogram 1	1	7.505790517	7.506788250	3213.700	6028.600	3445.312	3359.180
136	Spectrogram 1	1	7.506788250	7.507785982	3213.700	6028.600	3445.312	3359.180
137	Spectrogram 1	1	7.507785982	7.508783714	3213.700	6028.600	3445.312	3359.180
138	Spectrogram 1	1	7.508783714	7.509781447	3213.700	6028.600	4478.906	4565.039
139	Spectrogram 1	1	7.509781447	7.510779179	3213.700	6028.600	4478.906	4565.039
140	Spectrogram 1	1	7.510779179	7.511776912	3213.700	6028.600	4478.906	4565.039
141	Spectrogram 1	1	7.511776912	7.512774644	3213.700	6028.600	4478.906	4565.039
142	Spectrogram 1	1	7.512774644	7.513772377	3213.700	6028.600	4478.906	4565.039
143	Spectrogram 1	1	7.513772377	7.514770109	3213.700	6028.600	4478.906	4565.039
144	Spectrogram 1	1	7.514770109	7.515767841	3213.700	6028.600	4823.438	4823.438
145	Spectrogram 1	1	7.515767841	7.516765574	3213.700	6028.600	4823.438	4823.438
146	Spectrogram 1	1	7.516765574	7.517763306	3213.700	6028.600	4823.438	4823.438
147	Spectrogram 1	1	7.517763306	7.518761039	3213.700	6028.600	4823.438	4823.438
148	Spectrogram 1	1	7.518761039	7.519758771	3213.700	6028.600	4823.438	4823.438
149	Spectrogram 1	1	7.519758771	7.520756504	3213.700	6028.600	4823.438	4823.438
150	Spectrogram 1	1	7.520756504	7.521754236	3213.700	6028.600	4823.438	4823.438
151	Spectrogram 1	1	7.521754236	7.522751968	3213.700	6028.600	4823.438	4823.438
152	Spectrogram 1	1	7.522751968	7.523749701	3213.700	6028.600	4823.438	4823.438
153	Spectrogram 1	1	7.523749701	7.524747433	3213.700	6028.600	4823.438	4823.438
154	Spectrogram 1	1	7.524747433	7.525745166	3213.700	6028.600	4823.438	4823.438
155	Spectrogram 1	1	7.525745166	7.526742898	3213.700	6028.600	4823.438	4823.438
156	Spectrogram 1	1	7.526742898	7.527740631	3213.700	6028.600	4823.438	4823.438
157	Spectrogram 1	1	7.527740631	7.528738363	3213.700	6028.600	4823.438	4823.438
158	Spectrogram 1	1	7.528738363	7.529736095	3213.700	6028.600	4823.438	4823.438
159	Spectrogram 1	1	7.529736095	7.530733828	3213.700	6028.600	4823.438	4823.438
160	Spectrogram 1	1	7.530733828	7.531731560	3213.700	6028.600	4823.438	4823.438
161	Spectrogram 1	1	7.531731560	7.532729293	3213.700	6028.600	4823.438	4823.438
162	Spectrogram 1	1	7.532729293	7.533727025	3213.700	6028.600	4823.438	4823.438
163	Spectrogram 1	1	7.533727025	7.534724757	3213.700	6028.600	4823.438	4823.438
164	Spectrogram 1	1	7.534724757	7.535722490	3213.700	6028.600	4823.438	4823.438
165	Spectrogram 1	1	7.535722490	7.536720222	3213.700	6028.600	4823.438	4823.438
166	Spectrogram 1	1	7.536720222	7.537717955	3213.700	6028.600	4823.438	4823.438
167	Spectrogram 1	1	7.537717955	7.538715687	3213.700	6028.600	4737.305	4737.305
168	Spectrogram 1	1	7.538715687	7.539713420	3213.700	6028.600	4737.305	4737.305
169	Spectrogram 1	1	7.539713420	7.540711152	3213.700	6028.600	4737.305	4737.305
170	Spectrogram 1	1	7.540711152	7.541708884	3213.700	6028.600	4737.305	4737.305
171	Spectrogram 1	1	7.541708884	7.542706617	3213.700	6028.600	4737.305	4737.305
172	Spectrogram 1	1	7.542706617	7.543704349	3213.700	6028.600	4737.305	4737.305
173	Spectrogram 1	1	7.543704349	7.544702082	3213.700	6028.600	4823.438	4823.438
174	Spectrogram 1	1	7.544702082	7.545699814	3213.700	6028.600	4823.438	4823.438
175	Spectrogram 1	1	7.545699814	7.546697547	3213.700	6028.600	4823.438	4823.438
176	Spectrogram 1	1	7.546697547	7.547695279	3213.700	6028.600	4823.438	4823.438
177	Spectrogram 1	1	7.547695279	7.548693011	3213.700	6028.600	4823.438	4823.438
178	Spectrogram 1	1	7.548693011	7.549690744	3213.700	6028.600	4823.438	4823.438
179	Spectrogram 1	1	7.549690744	7.550688476	3213.700	6028.600	4909.570	4909.570
180	Spectrogram 1	1	7.550688476	7.551686209	3213.700	6028.600	4909.570	4909.570
181	Spectrogram 1	1	7.551686209	7.552683941	3213.700	6028.600	4909.570	4909.570
182	Spectrogram 1	1	7.552683941	7.553681674	3213.700	6028.600	4909.570	4909.570
183	Spectrogram 1	1	7.553681674	7.554679406	3213.700	6028.600	4909.570	4909.570
184	Spectrogram 1	1	7.554679406	7.555677138	3213.700	6028.600	4909.570	4909.570
185	Spectrogram 1	1	7.555677138	7.556674871	3213.700	6028.600	5081.836	5081.836
186	Spectrogram 1	1	7.556674871	7.557672603	3213.700	6028.600	5081.836	5081.836
187	Spectrogram 1	1	7.557672603	7.558670336	3213.700	6028.600	5081.836	5081.836
188	Spectrogram 1	1	7.558670336	7.559668068	3213.700	6028.600	5081.836	5081.836
189	Spectrogram 1	1	7.559668068	7.560665801	3213.700	6028.600	5081.836	5081.836
190	Spectrogram 1	1	7.560665801	7.561663533	3213.700	6028.600	5167.969	5167.969
191	Spectrogram 1	1	7.561663533	7.562661265	3213.700	6028.600	5167.969	5167.969
192	Spectrogram 1	1	7.562661265	7.563658998	3213.700	6028.600	5167.969	5167.969
193	Spectrogram 1	1	7.563658998	7.564656730	3213.700	6028.600	5167.969	5167.969
194	Spectrogram 1	1	7.564656730	7.565654463	3213.700	6028.600	5167.969	5167.969
195	Spectrogram 1	1	7.565654463	7.566652195	3213.700	6028.600	5167.969	5167.969
196	Spectrogram 1	1	7.566652195	7.567649928	3213.700	6028.600	5167.969	5167.969
197	Spectrogram 1	1	7.567649928	7.568647660	3213.700	6028.600	5167.969	5167.969
198	Spectrogram 1	1	7.568647660	7.569645392	3213.700	6028.600	5167.969	5167.969
199	Spectrogram 1	1	7.569645392	7.570643125	3213.700	6028.600	5167.969	5167.969
200	Spectrogram 1	1	7.570643125	7.571640857	3213.700	6028.600	5167.969	5167.969
201	Spectrogram 1	1	7.571640857	7.572638590	3213.700	6028.600	5167.969	5167.969
202	Spectrogram 1	1	7.572638590	7.573636322	3213.700	6028.600	5770.898	5857.031
203	Spectrogram 1	1	7.573636322	7.574634055	3213.700	6028.600	5770.898	5857.031
204	Spectrogram 1	1	7.574634055	7.575631787	3213.700	6028.600	5770.898	5857.031
205	Spectrogram 1	1	7.575631787	7.576629519	3213.700	6028.600	5770.898	5857.031
206	Spectrogram 1	1	7.576629519	7.577627252	3213.700	6028.600	5770.898	5857.031
207	Spectrogram 1	1	7.577627252	7.578624984	3213.700	6028.600	5770.898	5857.031
208	Spectrogram 1	1	7.578624984	7.579622717	3213.700	6028.600	5598.633	5857.031
209	Spectrogram 1	1	7.579622717	7.580620449	3213.700	6028.600	5598.633	5857.031
210	Spectrogram 1	1	7.580620449	7.581618182	3213.700	6028.600	5598.633	5857.031
211	Spectrogram 1	1	7.581618182	7.582615914	3213.700	6028.600	5598.633	5857.031
212	Spectrogram 1	1	7.582615914	7.583613646	3213.700	6028.600	5598.633	5857.031
213	Spectrogram 1	1	7.583613646	7.584611379	3213.700	6028.600	5598.633	5857.031
214	Spectrogram 1	1	7.584611379	7.585609111	3213.700	6028.600	4995.703	4909.570
215	Spectrogram 1	1	7.585609111	7.586606844	3213.700	6028.600	4995.703	4909.570
216	Spectrogram 1	1	7.586606844	7.587604576	3213.700	6028.600	4995.703	4909.570
217	Spectrogram 1	1	7.587604576	7.588602309	3213.700	6028.600	4995.703	4909.570
218	Spectrogram 1	1	7.588602309	7.589600041	3213.700	6028.600	4995.703	4909.570
219	Spectrogram 1	1	7.589600041	7.590597773	3213.700	6028.600	4995.703	4565.039
220	Spectrogram 1	1	7.590597773	7.591595506	3213.700	6028.600	4995.703	4565.039
221	Spectrogram 1	1	7.591595506	7.592593238	3213.700	6028.600	4995.703	4565.039
222	Spectrogram 1	1	7.592593238	7.593590971	3213.700	6028.600	4995.703	4565.039
223	Spectrogram 1	1	7.593590971	7.594588703	3213.700	6028.600	4995.703	4565.039
224	Spectrogram 1	1	7.594588703	7.595586435	3213.700	6028.600	4995.703	4565.039
225	Spectrogram 1	1	7.595586435	7.596584168	3213.700	6028.600	4823.438	4392.773
226	Spectrogram 1	1	7.596584168	7.597581900	3213.700	6028.600	4823.438	4392.773
227	Spectrogram 1	1	7.597581900	7.598579633	3213.700	6028.600	4823.438	4392.773
228	Spectrogram 1	1	7.598579633	7.599577365	3213.700	6028.600	4823.438	4392.773
229	Spectrogram 1	1	7.599577365	7.600575098	3213.700	6028.600	4823.438	4392.773
230	Spectrogram 1	1	7.600575098	7.601572830	3213.700	6028.600	4823.438	4392.773
231	Spectrogram 1	1	7.601572830	7.602570562	3213.700	6028.600	5081.836	4651.172
232	Spectrogram 1	1	7.602570562	7.603568295	3213.700	6028.600	5081.836	4651.172
233	Spectrogram 1	1	7.603568295	7.604426368	3213.700	6028.600	5081.836	4651.172
