Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
71	Spectrogram 1	1	6.746024615	6.747022347	3034.012	7307.800	4306.641	4306.641
72	Spectrogram 1	1	6.747022347	6.748020080	3034.012	7307.800	4306.641	4306.641
73	Spectrogram 1	1	6.748020080	6.749017812	3034.012	7307.800	4392.773	4392.773
74	Spectrogram 1	1	6.749017812	6.750015545	3034.012	7307.800	4392.773	4392.773
75	Spectrogram 1	1	6.750015545	6.751013277	3034.012	7307.800	4392.773	4392.773
76	Spectrogram 1	1	6.751013277	6.752011009	3034.012	7307.800	4392.773	4392.773
77	Spectrogram 1	1	6.752011009	6.753008742	3034.012	7307.800	4392.773	4392.773
78	Spectrogram 1	1	6.753008742	6.754006474	3034.012	7307.800	4392.773	4392.773
79	Spectrogram 1	1	6.754006474	6.755004207	3034.012	7307.800	4651.172	4651.172
80	Spectrogram 1	1	6.755004207	6.756001939	3034.012	7307.800	4651.172	4651.172
81	Spectrogram 1	1	6.756001939	6.756999672	3034.012	7307.800	4651.172	4651.172
82	Spectrogram 1	1	6.756999672	6.757997404	3034.012	7307.800	4651.172	4651.172
83	Spectrogram 1	1	6.757997404	6.758995136	3034.012	7307.800	4651.172	4651.172
84	Spectrogram 1	1	6.758995136	6.759992869	3034.012	7307.800	4651.172	4651.172
85	Spectrogram 1	1	6.759992869	6.760990601	3034.012	7307.800	4823.438	4823.438
86	Spectrogram 1	1	6.760990601	6.761988334	3034.012	7307.800	4823.438	4823.438
87	Spectrogram 1	1	6.761988334	6.762986066	3034.012	7307.800	4823.438	4823.438
88	Spectrogram 1	1	6.762986066	6.763983799	3034.012	7307.800	4823.438	4823.438
89	Spectrogram 1	1	6.763983799	6.764981531	3034.012	7307.800	4823.438	4823.438
90	Spectrogram 1	1	6.764981531	6.765979263	3034.012	7307.800	4823.438	4823.438
91	Spectrogram 1	1	6.765979263	6.766976996	3034.012	7307.800	5081.836	5081.836
92	Spectrogram 1	1	6.766976996	6.767974728	3034.012	7307.800	5081.836	5081.836
93	Spectrogram 1	1	6.767974728	6.768972461	3034.012	7307.800	5081.836	5081.836
94	Spectrogram 1	1	6.768972461	6.769970193	3034.012	7307.800	5081.836	5081.836
95	Spectrogram 1	1	6.769970193	6.770967925	3034.012	7307.800	5081.836	5081.836
96	Spectrogram 1	1	6.770967925	6.771965658	3034.012	7307.800	5081.836	5081.836
97	Spectrogram 1	1	6.771965658	6.772963390	3034.012	7307.800	5426.367	5426.367
98	Spectrogram 1	1	6.772963390	6.773961123	3034.012	7307.800	5426.367	5426.367
99	Spectrogram 1	1	6.773961123	6.774958855	3034.012	7307.800	5426.367	5426.367
100	Spectrogram 1	1	6.774958855	6.775956588	3034.012	7307.800	5426.367	5426.367
101	Spectrogram 1	1	6.775956588	6.776954320	3034.012	7307.800	5426.367	5426.367
102	Spectrogram 1	1	6.776954320	6.777952052	3034.012	7307.800	5512.500	5598.633
103	Spectrogram 1	1	6.777952052	6.778949785	3034.012	7307.800	5512.500	5598.633
104	Spectrogram 1	1	6.778949785	6.779947517	3034.012	7307.800	5512.500	5598.633
105	Spectrogram 1	1	6.779947517	6.780945250	3034.012	7307.800	5512.500	5598.633
106	Spectrogram 1	1	6.780945250	6.781942982	3034.012	7307.800	5512.500	5598.633
107	Spectrogram 1	1	6.781942982	6.782940715	3034.012	7307.800	5512.500	5598.633
108	Spectrogram 1	1	6.782940715	6.783938447	3034.012	7307.800	5167.969	5340.234
109	Spectrogram 1	1	6.783938447	6.784936179	3034.012	7307.800	5167.969	5340.234
110	Spectrogram 1	1	6.784936179	6.785933912	3034.012	7307.800	5167.969	5340.234
111	Spectrogram 1	1	6.785933912	6.786931644	3034.012	7307.800	5167.969	5340.234
112	Spectrogram 1	1	6.786931644	6.787929377	3034.012	7307.800	5167.969	5340.234
113	Spectrogram 1	1	6.787929377	6.788927109	3034.012	7307.800	5167.969	5340.234
114	Spectrogram 1	1	6.788927109	6.789924842	3034.012	7307.800	5167.969	5167.969
115	Spectrogram 1	1	6.789924842	6.790922574	3034.012	7307.800	5167.969	5167.969
116	Spectrogram 1	1	6.790922574	6.791920306	3034.012	7307.800	5167.969	5167.969
117	Spectrogram 1	1	6.791920306	6.792918039	3034.012	7307.800	5167.969	5167.969
118	Spectrogram 1	1	6.792918039	6.793915771	3034.012	7307.800	5167.969	5167.969
119	Spectrogram 1	1	6.793915771	6.794913504	3034.012	7307.800	5167.969	5167.969
120	Spectrogram 1	1	6.794913504	6.795911236	3034.012	7307.800	5167.969	5167.969
121	Spectrogram 1	1	6.795911236	6.796908969	3034.012	7307.800	5167.969	5167.969
122	Spectrogram 1	1	6.796908969	6.797906701	3034.012	7307.800	5167.969	5167.969
123	Spectrogram 1	1	6.797906701	6.798904433	3034.012	7307.800	5167.969	5167.969
124	Spectrogram 1	1	6.798904433	6.799902166	3034.012	7307.800	5167.969	5167.969
125	Spectrogram 1	1	6.799902166	6.800899898	3034.012	7307.800	5167.969	5167.969
126	Spectrogram 1	1	6.800899898	6.801897631	3034.012	7307.800	5598.633	5598.633
127	Spectrogram 1	1	6.801897631	6.802895363	3034.012	7307.800	5598.633	5598.633
128	Spectrogram 1	1	6.802895363	6.803893096	3034.012	7307.800	5598.633	5598.633
129	Spectrogram 1	1	6.803893096	6.804890828	3034.012	7307.800	5598.633	5598.633
130	Spectrogram 1	1	6.804890828	6.805888560	3034.012	7307.800	5598.633	5598.633
131	Spectrogram 1	1	6.805888560	6.806886293	3034.012	7307.800	6718.359	6976.758
132	Spectrogram 1	1	6.806886293	6.807884025	3034.012	7307.800	6718.359	6976.758
133	Spectrogram 1	1	6.807884025	6.808881758	3034.012	7307.800	6718.359	6976.758
134	Spectrogram 1	1	6.808881758	6.809879490	3034.012	7307.800	6718.359	6976.758
135	Spectrogram 1	1	6.809879490	6.810877223	3034.012	7307.800	6718.359	6976.758
136	Spectrogram 1	1	6.810877223	6.811874955	3034.012	7307.800	6718.359	6976.758
137	Spectrogram 1	1	6.811874955	6.812872687	3034.012	7307.800	5770.898	5857.031
138	Spectrogram 1	1	6.812872687	6.813870420	3034.012	7307.800	5770.898	5857.031
139	Spectrogram 1	1	6.813870420	6.814868152	3034.012	7307.800	5770.898	5857.031
140	Spectrogram 1	1	6.814868152	6.815865885	3034.012	7307.800	5770.898	5857.031
141	Spectrogram 1	1	6.815865885	6.816863617	3034.012	7307.800	5770.898	5857.031
142	Spectrogram 1	1	6.816863617	6.817861350	3034.012	7307.800	5770.898	5857.031
143	Spectrogram 1	1	6.817861350	6.818859082	3034.012	7307.800	4909.570	4651.172
144	Spectrogram 1	1	6.818859082	6.819856814	3034.012	7307.800	4909.570	4651.172
145	Spectrogram 1	1	6.819856814	6.820854547	3034.012	7307.800	4909.570	4651.172
146	Spectrogram 1	1	6.820854547	6.821852279	3034.012	7307.800	4909.570	4651.172
147	Spectrogram 1	1	6.821852279	6.822850012	3034.012	7307.800	4909.570	4651.172
148	Spectrogram 1	1	6.822850012	6.823847744	3034.012	7307.800	4909.570	4651.172
149	Spectrogram 1	1	6.823847744	6.824845477	3034.012	7307.800	4823.438	5167.969
150	Spectrogram 1	1	6.824845477	6.825843209	3034.012	7307.800	4823.438	5167.969
151	Spectrogram 1	1	6.825843209	6.826840941	3034.012	7307.800	4823.438	5167.969
152	Spectrogram 1	1	6.826840941	6.827838674	3034.012	7307.800	4823.438	5167.969
153	Spectrogram 1	1	6.827838674	6.828836406	3034.012	7307.800	4823.438	5167.969
154	Spectrogram 1	1	6.828836406	6.829834139	3034.012	7307.800	4823.438	5167.969
155	Spectrogram 1	1	6.829834139	6.830831871	3034.012	7307.800	5081.836	5081.836
156	Spectrogram 1	1	6.830831871	6.831829604	3034.012	7307.800	5081.836	5081.836
157	Spectrogram 1	1	6.831829604	6.832827336	3034.012	7307.800	5081.836	5081.836
158	Spectrogram 1	1	6.832827336	6.832930099	3034.012	7307.800	5081.836	5081.836
